time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
21.225912008434534,141.729,288.855,161.343,320.972,296.641,138.848,327.194,168.923
21.256448158062994,141.729,288.855,161.343,320.972,296.641,138.848,157.716,168.923
21.281068342737854,141.729,288.855,283.457,320.972,296.641,138.848,157.716,118.711
21.30956969410181,233.526,163.978,283.457,149.509,296.641,299.309,157.716,118.711
21.33425951935351,233.526,163.978,283.457,149.509,212.424,299.309,157.716,118.711
21.356300675310194,233.526,163.978,283.457,149.509,212.424,299.309,309.543,118.711
21.379064072854817,233.526,163.978,145.596,149.509,212.424,299.309,309.543,118.711
21.401522861793637,233.526,155.793,145.596,304.79,212.424,157.323,309.543,172.546
21.422089607454836,122.888,155.793,145.596,304.79,292.765,157.323,309.543,172.546
21.44293483439833,122.888,155.793,145.596,304.79,292.765,157.323,165.243,172.546
21.46661830600351,122.888,155.793,145.596,304.79,292.765,157.323,165.243,172.546
21.488268508575857,122.888,142.79,293.345,160.673,292.765,295.464,165.243,136.617
21.525021540001035,252.367,142.79,293.345,160.673,210.059,295.464,165.243,136.617
21.548960538581014,252.367,142.79,293.345,160.673,210.059,295.464,309.86,136.617
21.569591605104506,252.367,142.79,144.721,160.673,210.059,295.464,309.86,136.617
21.593837388791144,252.367,148.473,144.721,160.673,210.059,134.813,309.86,155.185
21.61669750791043,117.023,148.473,144.721,309.599,210.059,134.813,309.86,155.185
21.641326628625393,117.023,148.473,144.721,309.599,283.748,134.813,309.86,155.185
21.664131144993007,117.023,148.473,144.721,309.599,283.748,134.813,178.994,155.185
21.688905648887157,117.023,148.473,307.083,309.599,283.748,305.308,178.994,195.635
21.719360437244177,133.185,216.878,307.083,181.554,283.748,305.308,178.994,195.635
21.7438344983384,133.185,216.878,307.083,181.554,184.847,305.308,310.407,195.635
21.77003729622811,133.185,216.878,158.644,181.554,184.847,305.308,310.407,195.635
21.79040045104921,133.185,147.234,158.644,181.554,184.847,129.418,310.407,156.066
21.819384374655783,146.055,147.234,158.644,318.872,184.847,129.418,310.407,156.066
21.84057859517634,146.055,147.234,158.644,318.872,261.316,129.418,310.407,156.066
21.861592888832092,146.055,147.234,158.644,318.872,261.316,129.418,180.203,156.066
21.885093878023326,146.055,147.234,299.303,318.872,261.316,129.418,180.203,156.066
21.91361395455897,132.912,288.249,299.303,164.546,261.316,309.771,180.203,182.192
21.94068193156272,132.912,288.249,299.303,164.546,139.469,309.771,180.203,182.192
21.962125919759274,132.912,288.249,299.303,164.546,139.469,309.771,326.32,182.192
21.98319861292839,132.912,288.249,154.136,164.546,139.469,309.771,326.32,182.192
22.00351086165756,132.912,143.544,154.136,318.872,139.469,146.806,326.32,155.185
22.026139267720282,218.581,143.544,154.136,318.872,257.071,146.806,326.32,155.185
22.047484441660345,218.581,143.544,154.136,318.872,257.071,146.806,176.023,155.185
22.075047546066344,218.581,143.544,295.761,318.872,257.071,146.806,176.023,155.185
22.09591523464769,218.581,228.235,295.761,148.905,257.071,302.944,176.023,153.547
22.122285296209157,143.23,228.235,295.761,148.905,106.072,302.944,176.023,153.547
22.15352341067046,143.23,228.235,295.761,148.905,106.072,302.944,318.505,153.547
22.184382607229054,143.23,228.235,169.697,148.905,106.072,302.944,318.505,134.864
22.218508197925985,298.151,169.683,169.697,318.272,270.886,133.931,318.505,134.864
22.25251976493746,298.151,169.683,169.697,318.272,270.886,133.931,152.326,134.864
22.273537665605545,298.151,169.683,266.705,318.272,270.886,133.931,152.326,134.864
22.300053889863193,298.151,196.569,266.705,161.676,270.886,305.322,152.326,294.827
22.327801570296288,154.136,196.569,266.705,161.676,100.684,305.322,152.326,294.827
22.353320547379553,154.136,196.569,266.705,161.676,100.684,305.322,323.228,294.827
22.373635181225836,154.136,196.569,150.991,161.676,100.684,305.322,323.228,294.827
22.39855811279267,154.136,183.734,150.991,314.963,100.684,140.2,323.228,135.605
22.42060226481408,218.581,183.734,150.991,314.963,100.684,140.2,323.228,135.605
22.441146928817034,218.581,183.734,150.991,314.963,279.295,140.2,152.326,135.605
22.470293507911265,218.581,183.734,150.991,314.963,279.295,140.2,152.326,135.605
22.49390092678368,218.581,183.734,289.449,153.711,279.295,302.944,152.326,294.858
22.534261169843376,175.515,149.048,289.449,153.711,174.993,302.944,152.326,294.858
22.559605301357806,175.515,149.048,289.449,153.711,174.993,302.944,321.805,294.858
22.58035372570157,175.515,149.048,152.045,153.711,174.993,302.944,321.805,294.858
22.59964485373348,175.515,175.934,152.045,285.523,174.993,137.233,321.805,137.833
22.624209083616734,147.721,175.934,152.045,285.523,174.993,137.233,321.805,137.833
22.647003489546478,147.721,175.934,152.045,285.523,292.464,137.233,153.535,137.833
22.671491778455675,147.721,175.934,152.045,285.523,292.464,137.233,153.535,137.833
22.695590657182038,147.721,175.934,296.617,285.523,292.464,299.036,153.535,301.079
22.72092396579683,238.303,203.435,296.617,202.46,292.464,299.036,153.535,301.079
22.74584522470832,238.303,203.435,296.617,202.46,120.446,299.036,153.535,301.079
22.766228877939284,238.303,203.435,296.617,202.46,120.446,299.036,324.776,301.079
22.78654341213405,238.303,203.435,140.536,202.46,120.446,299.036,324.776,301.079
22.807114915922284,238.303,170.563,140.536,257.238,120.446,137.233,324.776,139.313
22.82627913635224,121.805,170.563,140.536,257.238,120.446,137.233,324.776,139.313
22.846205352805555,121.805,170.563,140.536,257.238,285.566,137.233,324.776,139.313
22.871161405928433,121.805,170.563,140.536,257.238,285.566,137.233,163.098,139.313
22.897358554415405,121.805,170.563,287.688,257.238,285.566,296.922,163.098,308.591
22.921190552413464,235.007,293.651,287.688,234.114,285.566,296.922,163.098,308.591
22.94619428459555,235.007,293.651,287.688,234.114,194.282,296.922,163.098,308.591
22.967942472547293,235.007,293.651,287.688,234.114,194.282,296.922,322.959,308.591
22.98856781795621,235.007,293.651,146.533,234.114,194.282,296.922,322.959,308.591
23.008820194751024,235.007,164.146,146.533,132.378,194.282,140.2,322.959,143.544
23.028587464243174,124.831,164.146,146.533,132.378,194.282,140.2,322.959,143.544
23.048874877393246,124.831,164.146,146.533,132.378,269.396,140.2,322.959,143.544
23.07264489028603,124.831,164.146,146.533,132.378,269.396,140.2,186.802,143.544
23.093951771967113,124.831,164.146,290.958,132.378,269.396,140.2,186.802,143.544
23.11445270385593,124.831,294.827,290.958,282.814,269.396,299.61,186.802,313.909
23.137879444286227,174.034,294.827,290.958,282.814,195.637,299.61,186.802,313.909
23.161410680040717,174.034,294.827,290.958,282.814,195.637,299.61,326.586,313.909
23.186461481265724,174.034,294.827,235.576,282.814,195.637,299.61,326.586,313.909
23.207946095615625,174.034,166.663,235.576,140.775,195.637,137.233,326.586,157.554
23.229734539054334,159.853,166.663,235.576,140.775,195.637,137.233,326.586,157.554
23.250878524966538,159.853,166.663,235.576,140.775,259.163,137.233,326.586,157.554
23.27374015841633,159.853,166.663,235.576,140.775,259.163,137.233,185.866,157.554
23.299202278256416,159.853,166.663,293.626,140.775,259.163,137.233,185.866,320.488
23.321293778717518,171.514,297.518,293.626,273.535,259.163,319.386,185.866,320.488
23.34764796961099,171.514,297.518,293.626,273.535,240.638,319.386,185.866,320.488
23.37017495557666,171.514,297.518,293.626,273.535,240.638,319.386,322.628,320.488
23.391227480955422,171.514,297.518,240.638,273.535,240.638,319.386,322.628,320.488
23.414546499960124,171.514,149.32,240.638,135.695,240.638,145.322,322.628,150.409
23.4350161338225,153.978,149.32,240.638,135.695,286.132,145.322,322.628,150.409
23.455107989721,153.978,149.32,240.638,135.695,286.132,145.322,190.047,150.409
23.476094973273575,153.978,149.32,240.638,135.695,286.132,145.322,190.047,150.409
23.501330380328,153.978,299.928,290.359,135.695,286.132,314.883,190.047,312.424
23.527589933015406,158.762,299.928,290.359,273.211,286.132,314.883,190.047,312.424
23.546760875731707,158.762,299.928,290.359,273.211,250.809,314.883,190.047,312.424
23.571345092728734,158.762,299.928,290.359,273.211,250.809,314.883,323.895,312.424
23.597477870061994,158.762,299.928,301.145,273.211,250.809,314.883,323.895,141.129
23.62070739082992,158.762,157.554,301.145,142.876,250.809,146.533,323.895,141.129
23.642818368040025,141.274,157.554,301.145,142.876,296.946,146.533,323.895,141.129
23.667581420391798,141.274,157.554,301.145,142.876,296.946,146.533,187.876,141.129
23.687828797847033,141.274,157.554,209.516,142.876,296.946,146.533,187.876,141.129
23.713433385826647,141.274,235.373,209.516,258.464,296.946,316.415,187.876,321.087
23.733712362125516,250.887,235.373,209.516,258.464,296.946,316.415,187.876,321.087
23.75786949042231,250.887,235.373,209.516,258.464,248.719,316.415,320.596,321.087
23.782451443374157,250.887,235.373,309.226,258.464,248.719,316.415,320.596,321.087
23.807719401083887,250.887,157.392,309.226,143.213,248.719,133.931,320.596,137.833
23.831549727357924,131.241,157.392,309.226,143.213,248.719,133.931,320.596,137.833
23.852357174269855,131.241,157.392,309.226,143.213,308.935,133.931,320.596,137.833
23.872187661007047,131.241,157.392,309.226,143.213,308.935,133.931,171.963,137.833
23.892750699073076,131.241,157.392,188.565,143.213,308.935,133.931,171.963,137.833
23.919029189273715,131.241,154.313,188.565,265.09,308.935,315.482,171.963,319.881
23.942605819553137,180.899,154.313,188.565,265.09,185.866,315.482,171.963,319.881
23.969298985786736,180.899,154.313,188.565,265.09,185.866,315.482,319.714,319.881
23.99429041519761,180.899,154.313,291.538,265.09,185.866,315.482,319.714,319.881
24.018158161081374,180.899,151.734,291.538,142.602,185.866,151.146,319.714,145.297
24.042646017856896,165.243,151.734,291.538,142.602,269.071,151.146,319.714,145.297
24.06834008358419,165.243,151.734,291.538,142.602,269.071,151.146,167.786,145.297
24.090658819302917,165.243,151.734,228.142,142.602,269.071,151.146,167.786,145.297
24.116667143069208,165.243,213.858,228.142,265.975,269.071,319.987,167.786,317.525
24.139242639765143,161.616,213.858,228.142,265.975,223.215,319.987,167.786,317.525
24.16158735472709,161.616,213.858,228.142,265.975,223.215,319.987,323.895,317.525
24.185485837981105,161.616,213.858,330.7,265.975,223.215,319.987,323.895,317.525
24.21007063612342,161.616,153.547,330.7,148.905,223.215,143.503,323.895,154.858
24.234229447320104,153.254,153.547,330.7,148.905,223.215,143.503,323.895,154.858
24.255189338698983,153.254,153.547,330.7,148.905,290.956,143.503,323.895,154.858
24.276746539399028,153.254,153.547,330.7,148.905,290.956,143.503,172.9,154.858
24.300681211054325,153.254,153.547,191.94,148.905,290.956,143.503,172.9,319.938
24.326499708928168,153.254,257.214,191.94,268.074,290.956,320.867,172.9,319.938
24.351142276078463,158.481,257.214,191.94,268.074,188.284,320.867,172.9,319.938
24.37300144135952,158.481,257.214,191.94,268.074,188.284,320.867,335.275,319.938
24.396243546158075,158.481,257.214,338.227,268.074,188.284,320.867,335.275,319.938
24.417708843946457,158.481,151.889,338.227,144.428,188.284,132.72,335.275,134.256
24.44079097919166,167.333,151.889,338.227,144.428,141.837,132.72,335.275,134.256
24.466519217938185,167.333,151.889,338.227,144.428,141.837,132.72,207.753,134.256
24.489073094911873,167.333,151.889,186.883,144.428,141.837,132.72,207.753,134.256
24.515719942748547,167.333,307.984,186.883,264.487,141.837,319.932,207.753,318.124
24.53661037608981,166.835,307.984,186.883,264.487,141.837,319.932,207.753,318.124
24.55935975816101,166.835,307.984,186.883,264.487,125.834,319.932,207.753,318.124
24.579774860292673,166.835,307.984,186.883,264.487,125.834,319.932,329.285,318.124
24.602673792280257,166.835,307.984,326.859,264.487,125.834,319.932,329.285,154.313
24.625888125039637,166.835,201.948,326.859,141.112,125.834,154.903,329.285,154.313
24.645988347008824,252.095,201.948,326.859,141.112,121.906,154.903,329.285,154.313
24.669660426676273,252.095,201.948,326.859,141.112,121.906,154.903,238.792,154.313
24.694120440632105,252.095,201.948,185.266,141.112,121.906,154.903,238.792,154.313
24.718273702077568,252.095,298.151,185.266,306.247,121.906,299.645,238.792,218.084
24.743663928471506,152.497,298.151,185.266,306.247,292.165,299.645,238.792,218.084
24.77081275731325,152.497,298.151,185.266,306.247,292.165,299.645,285.273,218.084
24.799104876816273,152.497,298.151,316.645,306.247,292.165,299.645,285.273,218.084
24.823176695033908,152.497,195.036,316.645,143.341,292.165,164.034,285.273,246.457
24.848027059808373,325.589,195.036,316.645,143.341,175.446,164.034,285.273,246.457
24.871721542440355,325.589,195.036,316.645,143.341,175.446,164.034,101.663,246.457
24.89497333485633,325.589,195.036,197.254,143.341,175.446,164.034,101.663,246.457
24.91931311506778,325.589,310.675,197.254,300.841,175.446,180.06,101.663,134.725
24.944696838967502,152.927,310.675,197.254,300.841,123.14,180.06,101.663,134.725
24.965170090086758,152.927,310.675,197.254,300.841,123.14,180.06,143.986,134.725
24.985398322343826,152.927,310.675,197.254,300.841,123.14,180.06,143.986,134.725
25.006195289082825,152.927,310.675,139.599,300.841,123.14,180.06,143.986,271.857
25.029680638574064,152.927,98.935,139.599,137.318,123.14,234.094,143.986,271.857
25.056651646271348,319.603,98.935,139.599,137.318,311.025,234.094,143.986,271.857
25.07758645992726,319.603,98.935,139.599,137.318,311.025,234.094,312.234,271.857
25.101117867045105,319.603,263.465,295.761,305.089,311.025,137.974,312.234,135.464
25.144842869602144,206.332,263.465,295.761,305.089,174.993,137.974,312.234,135.464
25.16991676390171,206.332,263.465,295.761,305.089,174.993,137.974,169.27,135.464
25.19209600891918,206.332,263.465,160.735,305.089,174.993,137.974,169.27,135.464
25.2153925858438,206.332,98.764,160.735,305.089,174.993,217.924,169.27,286.459
25.23754099290818,279.874,98.764,160.735,136.581,174.993,217.924,169.27,286.459
25.26162605639547,279.874,98.764,160.735,136.581,124.959,217.924,169.27,286.459
25.281367607414722,279.874,98.764,160.735,136.581,124.959,217.924,310.089,286.459
25.30569236818701,279.874,98.764,311.314,136.581,124.959,217.924,310.089,125.576
25.328839604742825,279.874,155.306,311.314,317.713,124.959,121.93,310.089,125.576
25.351194439455867,198.532,155.306,311.314,317.713,303.826,121.93,310.089,125.576
25.371329246088862,198.532,155.306,311.314,317.713,303.826,121.93,154.294,125.576
25.392461040057242,198.532,155.306,146.936,317.713,303.826,121.93,154.294,125.576
25.412510466761887,198.532,147.386,146.936,317.713,303.826,179.779,154.294,271.257
25.438823119737208,145.782,147.386,146.936,144.428,303.826,179.779,154.294,271.257
25.460027840919793,145.782,147.386,146.936,144.428,128.809,179.779,154.294,271.257
25.48007191810757,145.782,147.386,146.936,144.428,128.809,179.779,320.315,271.257
25.500729243271053,145.782,147.386,190.655,144.428,128.809,179.779,320.315,271.257
25.524136137217283,145.782,146.635,190.655,315.011,128.809,136.624,320.315,140.521
25.543426512740552,139.183,146.635,190.655,315.011,128.809,136.624,320.315,140.521
25.567924980074167,139.183,146.635,190.655,315.011,293.647,136.624,181.412,140.521
25.588820000179112,139.183,146.635,190.655,315.011,293.647,136.624,181.412,140.521
25.60954333934933,139.183,146.635,162.224,315.011,293.647,136.624,181.412,303.202
25.63162179477513,139.183,293.023,162.224,151.61,293.647,247.237,181.412,303.202
25.656564864329994,152.497,293.023,162.224,151.61,91.744,247.237,181.412,303.202
25.680480981245637,152.497,293.023,162.224,151.61,91.744,247.237,328.076,303.202
25.70035011973232,152.497,293.023,163.706,151.61,91.744,247.237,328.076,303.202
25.723688044585288,152.497,145.632,163.706,305.401,91.744,155.504,328.076,150.409
25.745886265300214,176.115,145.632,163.706,305.401,91.744,155.504,328.076,150.409
25.76979205198586,176.115,145.632,163.706,305.401,120.843,155.504,214.024,150.409
25.794670986942947,176.115,145.632,149.354,305.401,120.843,155.504,214.024,150.409
25.81562730204314,176.115,145.632,149.354,305.401,120.843,218.806,214.024,309.135
25.838521145284176,165.627,307.051,149.354,195.553,120.843,218.806,214.024,309.135
