time,GPU0,GPU1,GPU2,GPU3,GPU4,GPU5,GPU6,GPU7
37.941354353912175,76.151,74.513,78.655,75.936,74.545,70.823,74.469,71.888
37.961380971595645,76.151,74.513,78.655,75.936,74.545,70.823,74.469,71.888
37.980303580872715,76.151,74.513,79.457,76.266,74.545,70.823,74.132,71.615
37.9989721653983,76.761,75.191,79.457,76.266,74.545,70.823,74.132,71.615
38.01766971312463,76.761,75.191,79.457,76.266,74.545,70.823,74.132,71.615
38.03665771521628,76.761,75.191,79.457,76.266,74.545,71.087,74.132,71.615
38.058474484831095,76.761,75.191,79.457,76.266,74.545,71.087,74.132,71.615
38.07712288107723,76.761,75.191,78.246,77.759,74.545,71.087,75.345,73.024
38.09710756037384,76.151,73.905,78.246,77.759,74.545,71.087,75.345,73.024
38.1180191738531,76.151,73.905,78.246,77.759,74.545,71.087,75.345,73.024
38.13709516078234,76.151,73.905,78.246,77.759,73.53,69.939,75.345,73.024
38.16105128824711,76.151,73.905,78.246,77.759,73.53,69.939,75.345,73.024
38.18130967952311,76.151,73.905,77.089,78.566,73.53,69.939,73.53,72.771
38.201128798536956,77.284,75.8,77.089,78.566,73.53,69.939,73.53,72.771
38.22262358479202,77.284,75.8,77.089,78.566,73.53,70.549,73.53,72.771
38.24227946810424,77.284,75.8,77.089,78.566,73.859,70.549,73.53,72.771
38.262780744582415,77.284,75.8,77.089,78.566,73.859,70.549,73.53,73.024
38.285859026014805,77.284,75.8,76.761,77.759,73.859,70.549,74.469,73.024
38.302619417198,76.401,73.981,76.761,77.759,73.859,70.549,74.469,73.024
38.32263128645718,76.401,73.981,76.761,77.759,73.859,70.549,74.469,73.024
38.34291548654437,76.401,73.981,76.761,77.759,73.859,70.549,74.469,73.024
38.36204190738499,76.401,73.981,76.761,77.759,73.859,70.549,74.469,73.024
38.382118999026716,76.401,73.981,78.574,76.541,73.859,70.549,75.017,73.304
38.40277843084186,76.48,73.098,78.574,76.541,73.859,70.549,75.017,73.304
38.422600446268916,76.48,73.098,78.574,76.541,73.859,69.939,75.017,73.304
38.443155001848936,76.48,73.098,78.574,76.541,73.859,69.939,75.017,73.304
38.467223168350756,76.48,73.098,78.574,76.541,73.859,69.939,72.92,73.905
38.48717949446291,76.48,73.098,76.761,77.759,73.859,69.939,72.92,73.905
38.506886422634125,76.761,75.472,76.761,77.759,73.859,69.939,72.92,73.905
38.526921906508505,76.761,75.472,76.761,77.759,73.859,69.539,72.92,73.905
38.54357345215976,76.761,75.472,76.761,77.759,73.605,69.539,72.92,73.905
38.56717767007649,76.761,75.472,76.761,77.759,73.605,69.539,72.92,71.014
38.58747378177941,76.761,75.472,78.246,77.154,73.605,69.539,75.345,71.014
38.60441847704351,75.472,75.191,78.246,77.154,73.605,69.539,75.345,71.014
38.62115689646453,75.472,75.191,78.246,77.154,73.605,69.539,75.345,71.014
38.63953953422606,75.472,75.191,78.246,77.154,72.92,72.036,75.345,71.014
38.66095260810107,75.472,75.191,78.246,77.154,72.92,72.036,75.345,71.014
38.6803612280637,75.472,75.191,77.644,76.871,72.92,72.036,75.093,71.542
38.700021299533546,76.48,73.708,77.644,76.871,72.92,72.036,75.093,71.542
38.72121561318636,76.48,73.708,77.644,76.871,72.92,72.036,75.093,71.542
38.741196705028415,76.48,73.708,77.644,76.871,75.345,71.433,75.093,71.542
38.761586853303015,76.48,73.708,77.644,76.871,75.345,71.433,75.093,71.542
38.78170529194176,76.48,73.708,76.48,76.793,75.345,71.433,75.017,72.696
38.80051017086953,76.073,73.304,76.48,76.793,75.345,71.433,75.017,72.696
38.8215616485104,76.073,73.304,76.48,76.793,75.345,71.433,75.017,72.696
38.841538202017546,76.073,73.304,76.48,76.793,74.208,69.61,75.017,72.696
38.86290779430419,76.073,73.304,76.48,76.793,74.208,69.61,75.017,72.696
38.88155842386186,76.073,73.304,78.574,76.266,74.208,69.61,73.53,71.815
38.90171110723168,76.682,75.191,78.574,76.266,74.208,69.61,73.53,71.815
38.9221963128075,76.682,75.191,78.574,76.266,74.208,71.433,73.53,71.815
38.94415157288313,76.682,75.191,78.574,76.266,73.248,71.433,73.53,71.815
38.96546103339642,76.682,75.191,78.574,76.266,73.248,71.433,73.53,70.077
38.98589577432722,76.682,75.191,77.724,75.936,73.248,71.433,75.345,70.077
39.00592977646738,76.073,74.59,77.724,75.936,73.248,71.433,75.345,70.077
39.02608717791736,76.073,74.59,77.724,75.936,73.248,70.549,75.345,70.077
39.04884378798306,76.073,74.59,77.724,75.936,73.323,70.549,75.345,70.077
39.06689817085862,76.073,74.59,77.724,75.936,73.323,70.549,75.345,70.005
39.08654339425266,76.073,74.59,79.184,79.259,73.323,70.549,73.53,70.005
39.10925838723779,76.48,75.191,79.184,79.259,73.323,70.549,73.53,70.005
39.12941181194037,76.48,75.191,79.184,79.259,73.323,70.22,73.53,70.005
39.149600251577795,76.48,75.191,79.184,79.259,75.017,70.22,73.53,70.005
39.171013455837965,76.48,75.191,79.184,79.259,75.017,70.22,74.469,71.287
39.190448485314846,76.48,75.191,78.574,77.484,75.017,70.22,74.469,71.287
39.209815276786685,76.682,75.472,78.574,77.484,75.017,70.22,74.469,71.287
39.22999452985823,76.682,75.472,78.574,77.484,75.017,70.477,74.469,71.287
39.25050956197083,76.682,75.472,78.574,77.484,73.53,70.477,74.469,71.287
39.27246994152665,76.682,75.472,78.574,78.646,73.53,70.477,76.307,71.542
39.291292091831565,76.682,75.472,77.644,78.646,73.53,70.477,76.307,71.542
39.31046257633716,75.878,73.981,77.644,78.646,73.53,70.477,76.307,71.542
39.33056080713868,75.878,73.981,77.644,78.646,73.53,70.22,76.307,71.542
39.350514638237655,75.878,73.981,77.644,78.646,72.92,70.22,76.307,71.542
39.37106192111969,75.878,73.981,77.644,78.646,72.92,70.22,72.109,70.077
39.394600295461714,75.878,73.981,79.457,76.541,72.92,70.22,72.109,70.077
39.41421937942505,73.981,73.981,79.457,76.541,72.92,70.22,72.109,70.077
39.431701831519604,73.981,73.981,79.457,76.541,72.92,70.549,72.109,70.077
39.45095981936902,73.981,73.981,79.457,76.541,73.859,70.549,72.109,70.077
39.47350508347154,73.981,73.981,79.457,76.793,73.859,70.549,75.627,71.014
39.49220576696098,73.981,73.981,81.279,76.793,73.859,70.549,75.627,71.014
39.51133528538048,76.151,73.632,81.279,76.793,73.859,70.549,75.627,71.014
39.52859788481146,76.151,73.632,81.279,76.793,73.859,70.477,75.627,71.014
39.54907473642379,76.151,73.632,81.279,76.793,72.92,70.477,75.627,71.014
39.572095110081136,76.151,73.632,81.279,76.793,72.92,70.477,75.627,72.696
39.591665552929044,76.151,73.632,78.246,76.266,72.92,70.477,74.469,72.696
39.61175467725843,76.151,74.786,78.246,76.266,72.92,70.477,74.469,72.696
39.62931279093027,76.151,74.786,78.246,76.266,72.92,72.036,74.469,72.696
39.64860291965306,76.151,74.786,78.246,76.266,73.248,72.036,74.469,72.696
39.67334037926048,76.151,74.786,78.246,76.266,73.248,72.036,74.545,70.405
39.693646129220724,76.151,74.786,79.184,77.154,73.248,72.036,74.545,70.405
39.71254883147776,76.401,75.395,79.184,77.154,73.248,72.036,74.545,70.405
39.732409939169884,76.401,75.395,79.184,77.154,73.248,69.61,74.545,70.405
39.750386998057365,76.401,75.395,79.184,77.154,73.859,69.61,74.545,70.405
39.769227623939514,76.401,75.395,79.184,77.154,73.859,69.61,74.545,70.077
39.79278892092407,76.401,75.395,80.669,77.154,73.859,69.61,75.955,70.077
39.8128069518134,76.151,75.395,80.669,77.154,73.859,69.61,75.955,70.077
39.83284007105976,76.151,75.395,80.669,77.154,73.859,69.61,75.955,70.077
39.85291250422597,76.151,75.395,80.669,77.154,73.934,69.61,75.955,70.077
39.874511887319386,76.151,75.395,80.669,77.154,73.934,69.61,74.208,71.214
39.894601182080805,76.151,75.395,78.856,76.266,73.934,69.61,74.208,71.214
39.9138797884807,75.472,74.59,78.856,76.266,73.934,69.61,74.208,71.214
39.93378164246678,75.472,74.59,78.856,76.266,73.934,70.22,74.208,71.214
39.953357415273786,75.472,74.59,78.856,76.266,73.248,70.22,74.208,71.214
39.97379047330469,75.472,74.59,78.856,76.266,73.248,70.22,74.208,71.542
39.993806309998035,75.472,74.59,77.972,78.371,73.248,70.22,75.704,71.542
40.01427093800157,77.089,75.722,77.972,78.371,73.248,70.22,75.704,71.542
40.03392114024609,77.089,75.722,77.972,78.371,73.248,70.22,75.704,71.542
40.05459055211395,77.089,75.722,77.972,78.371,73.248,70.22,75.704,71.542
40.07574722543359,77.089,75.722,77.972,76.266,73.248,70.22,76.229,70.678
40.09615208115429,77.089,75.722,79.867,76.266,73.248,70.22,76.229,70.678
40.114696682430804,76.682,75.114,79.867,76.266,73.248,70.22,76.229,70.678
40.13452515937388,76.682,75.114,79.867,76.266,73.248,70.549,76.229,70.678
40.155275541357696,76.682,75.114,79.867,76.266,74.743,70.549,76.229,70.678
40.17488768231124,76.682,75.114,79.867,76.266,74.743,70.549,76.229,70.005
40.19527886249125,76.682,75.114,77.363,76.871,74.743,70.549,77.521,70.005
40.214712269604206,77.644,73.098,77.363,76.871,74.743,70.549,77.521,70.005
40.23497656080872,77.644,73.098,77.363,76.871,74.743,69.062,77.521,70.005
40.25561279989779,77.644,73.098,77.363,76.871,74.132,69.062,77.521,70.005
40.27640106435865,77.644,73.098,77.363,76.871,74.132,69.062,74.743,71.214
40.296768840402365,77.644,73.098,78.246,76.541,74.132,69.062,74.743,71.214
40.31607540883124,76.401,74.786,78.246,76.541,74.132,69.062,74.743,71.214
40.333101807162166,76.401,74.786,78.246,76.541,74.132,70.149,74.743,71.214
40.35402436181903,76.401,74.786,78.246,76.541,71.762,70.149,74.743,71.214
40.375692434608936,76.401,74.786,78.246,76.541,71.762,70.149,74.743,70.678
40.39601464383304,76.401,74.786,78.574,77.484,71.762,70.149,77.168,70.678
40.4158324804157,75.268,74.317,78.574,77.484,71.762,70.149,77.168,70.678
40.43605516478419,75.268,74.317,78.574,77.484,71.762,69.939,77.168,70.678
40.45390979479998,75.268,74.317,78.574,77.484,74.469,69.939,77.168,70.678
40.473429853096604,75.268,74.317,78.574,77.484,74.469,69.939,77.168,70.077
40.493507485836744,75.268,74.317,78.856,77.405,74.469,69.939,75.017,70.077
40.51681174244732,76.48,75.472,78.856,77.405,74.469,69.939,75.017,70.077
40.53400617558509,76.48,75.472,78.856,77.405,74.469,70.549,75.017,70.077
40.557199141941965,76.48,75.472,78.856,77.405,73.605,70.549,75.017,70.077
40.57699798326939,76.48,75.472,78.856,77.405,73.605,70.549,75.017,71.014
40.597321967594326,76.48,75.472,80.341,76.871,73.605,70.549,74.132,71.014
40.61749095097184,77.089,75.191,80.341,76.871,73.605,70.549,74.132,71.014
40.637487071566284,77.089,75.191,80.341,76.871,73.605,70.823,74.132,71.014
40.654655455611646,77.089,75.191,80.341,76.871,74.545,70.823,74.132,71.014
40.67933411616832,77.089,75.191,80.341,75.653,74.545,70.823,75.017,71.888
40.6992199793458,77.089,75.191,77.644,75.653,74.545,70.823,75.017,71.888
40.718097303994,77.01,73.098,77.644,75.653,74.545,70.823,75.017,71.888
40.73561652563512,77.01,73.098,77.644,75.653,74.545,69.939,75.017,71.888
40.755644435063004,77.01,73.098,77.644,75.653,72.391,69.939,75.017,71.888
40.77823373116553,77.01,73.098,77.644,75.653,72.391,69.939,75.017,70.077
40.79856699332595,77.01,73.098,79.457,76.793,72.391,69.939,74.469,70.077
40.818598318845034,77.363,73.304,79.457,76.793,72.391,69.939,74.469,70.077
40.836022081784904,77.363,73.304,79.457,76.793,72.391,69.939,74.469,70.077
40.855921130627394,77.363,73.304,79.457,76.793,73.323,69.939,74.469,70.077
40.87630029860884,77.363,73.304,79.457,76.793,73.323,69.939,74.469,72.771
40.896654998883605,77.363,73.304,80.067,77.484,73.323,69.939,73.859,72.771
40.922720848582685,76.151,74.513,80.067,77.484,73.323,69.939,73.859,72.771
40.94185477308929,76.151,74.513,80.067,77.484,74.469,69.61,73.859,72.771
40.97127236798406,76.151,74.513,80.067,77.484,74.469,69.61,75.955,70.606
41.00256970431656,76.151,74.513,78.574,77.075,74.469,69.61,75.955,70.606
41.0222254274413,77.089,73.098,78.574,77.075,74.469,69.61,75.955,70.606
41.03958506882191,77.089,73.098,78.574,77.075,74.469,71.159,75.955,70.606
41.05744888540357,77.089,73.098,78.574,77.075,73.934,71.159,75.955,70.606
41.07730850018561,77.089,73.098,78.574,77.075,73.934,71.159,75.955,70.005
41.09688592609018,77.089,73.098,79.786,77.154,73.934,71.159,74.469,70.005
41.120131622068584,75.8,74.317,79.786,77.154,73.934,71.159,74.469,70.005
41.137498448602855,75.8,74.317,79.786,77.154,73.934,70.22,74.469,70.005
41.15765503887087,75.8,74.317,79.786,77.154,73.53,70.22,74.469,70.005
41.18054078146815,75.8,74.317,79.786,77.154,73.53,70.22,76.558,70.606
41.201458467170596,75.8,74.317,78.246,77.154,73.53,70.22,76.558,70.606
41.220817694440484,77.089,73.38,78.246,77.154,73.53,70.22,76.558,70.606
41.24050654936582,77.089,73.38,78.246,77.154,73.53,70.22,76.558,70.606
41.25829988438636,77.089,73.38,78.246,77.154,75.017,70.22,76.558,70.606
41.28189808037132,77.089,73.38,78.246,76.188,75.017,70.22,75.345,71.542
41.30238244496286,77.089,73.38,79.457,76.188,75.017,70.22,75.345,71.542
41.32188037130982,75.191,74.513,79.457,76.188,75.017,70.22,75.345,71.542
41.341043611988425,75.191,74.513,79.457,76.188,75.017,68.992,75.345,71.542
41.35847751330584,75.191,74.513,79.457,76.188,72.92,68.992,75.345,71.542
41.3790257582441,75.191,74.513,79.457,76.188,72.92,68.992,75.345,71.888
41.40146549511701,75.191,74.513,77.644,76.266,72.92,68.992,74.743,71.888
41.422059384174645,76.151,73.905,77.644,76.266,72.92,68.992,74.743,71.888
41.441617294214666,76.151,73.905,77.644,76.266,72.92,69.939,74.743,71.888
41.461545125581324,76.151,73.905,77.644,76.266,73.859,69.939,74.743,71.888
41.4797751577571,76.151,73.905,77.644,76.266,73.859,69.939,74.743,71.815
41.499338768422604,76.151,73.905,78.574,76.266,73.859,69.939,75.955,71.815
41.52250291220844,77.01,72.095,78.574,76.266,73.859,69.939,75.955,71.815
41.542261477559805,77.01,72.095,78.574,76.266,73.859,70.823,75.955,71.815
41.55988649651408,77.01,72.095,78.574,76.266,74.132,70.823,75.955,71.815
41.582344848662615,77.01,72.095,78.574,76.266,74.132,70.823,75.955,70.077
41.59969754703343,77.01,72.095,78.574,77.68,74.132,70.823,75.345,70.077
41.6224495889619,76.682,73.304,78.574,77.68,74.132,70.823,75.345,70.077
41.64255139697343,76.682,73.304,78.574,77.68,74.132,70.477,75.345,70.077
41.66276892181486,76.682,73.304,78.574,77.68,74.545,70.477,75.345,70.077
41.68079161643982,76.682,73.304,78.574,77.68,74.545,70.477,75.345,70.077
41.70083286147565,76.682,73.304,79.457,75.323,74.545,70.477,76.229,70.077
41.72066796012223,77.893,73.024,79.457,75.323,74.545,70.477,76.229,70.077
41.74317516293377,77.893,73.024,79.457,75.323,74.545,70.22,76.229,70.077
41.75992129649967,77.893,73.024,79.457,75.323,72.92,70.22,76.229,70.077
41.7797392681241,77.893,73.024,79.457,75.323,72.92,70.22,76.229,70.077
41.79683556687087,77.893,73.024,79.184,75.936,72.92,70.22,74.469,71.615
41.81600649189204,75.472,75.395,79.184,75.936,72.92,70.22,74.469,71.615
41.83281806856394,75.472,75.395,79.184,75.936,72.92,70.22,74.469,71.615
41.85174023732543,75.472,75.395,79.184,75.936,73.859,71.433,74.469,71.615
41.870720664039254,75.472,75.395,79.184,75.936,73.859,71.433,74.469,71.615
41.88865431211889,75.472,75.395,77.972,77.154,73.859,71.433,75.627,70.941
41.9059085668996,75.472,75.395,77.972,77.154,73.859,71.433,75.627,70.941
41.92461373936385,77.644,73.981,77.972,77.154,73.859,71.433,75.627,70.941
41.944442686624825,77.644,73.981,77.972,77.154,73.859,69.939,75.627,70.941
41.964338158257306,77.644,73.981,77.972,77.154,74.469,69.939,75.627,70.941
41.98448415938765,77.644,73.981,77.972,77.154,74.469,69.939,75.627,70.077
42.00219120178372,77.644,73.981,79.786,76.266,74.469,69.939,75.017,70.077
42.02452893741429,75.8,75.114,79.786,76.266,74.469,69.939,75.017,70.077
42.04478471446782,75.8,75.114,79.786,76.266,74.469,71.159,75.017,70.077
42.06484936363995,75.8,75.114,79.786,76.266,72.92,71.159,75.017,70.077
42.085942497476935,75.8,75.114,79.786,75.653,72.92,71.159,76.229,71.287
42.106266842223704,75.8,75.114,80.067,75.653,72.92,71.159,76.229,71.287
42.12529724277556,76.401,74.59,80.067,75.653,72.92,71.159,76.229,71.287
42.14544713217765,76.401,74.59,80.067,75.653,72.92,70.75,76.229,71.287
42.16247696708888,76.401,74.59,80.067,75.653,74.545,70.75,76.229,71.287
42.181213518604636,76.401,74.59,80.067,75.653,74.545,70.75,76.229,71.287
42.198143946006894,76.401,74.59,80.067,76.541,74.545,70.75,78.326,71.615
42.21738988161087,75.549,73.632,80.067,76.541,74.545,70.75,78.326,71.615
42.23505175951868,75.549,73.632,80.067,76.541,74.545,70.75,78.326,71.615
42.25478683132678,75.549,73.632,80.067,76.541,72.72,70.477,78.326,71.615
42.27487747836858,75.549,73.632,80.067,76.541,72.72,70.477,78.326,71.615
42.29370546154678,75.549,73.632,80.341,76.463,72.72,70.477,77.724,70.606
42.31063923519105,75.472,73.632,80.341,76.463,72.72,70.477,77.724,70.606
42.328912950120866,75.472,74.786,80.341,76.463,72.72,70.477,77.724,70.606
42.34844652377069,75.472,74.786,80.341,76.463,72.72,69.062,77.724,70.606
42.368198587559164,75.472,74.786,80.341,76.463,74.743,69.062,77.724,70.606
42.38825627230108,75.472,74.786,80.341,75.323,74.743,69.062,76.84,71.542
42.40716052707285,75.472,74.786,80.341,75.323,74.743,69.062,76.84,71.542
42.42728388495743,75.878,73.981,80.341,75.323,74.743,69.062,76.84,71.542
42.44748002104461,75.878,73.981,80.341,75.323,74.743,70.549,76.84,71.542
42.46724339481443,75.878,73.981,80.341,75.323,73.859,70.549,76.84,71.542
42.48794306349009,75.878,73.981,80.341,76.188,73.859,70.549,74.469,72.497
42.50782352592796,75.878,73.981,80.669,76.188,73.859,70.549,74.469,72.497
42.527438793331385,76.682,73.981,80.669,76.188,73.859,70.549,74.469,72.497
42.548323918133974,76.682,73.981,80.669,76.188,73.859,71.159,74.469,72.497
42.56761346478015,76.682,73.981,80.669,76.188,73.859,71.159,74.469,72.497
42.58532119914889,76.682,73.981,80.669,76.188,73.859,71.159,74.469,72.497
42.602173041552305,76.682,73.981,80.067,76.266,73.859,71.159,77.724,71.014
42.619449999183416,76.48,73.024,80.067,76.266,73.859,71.159,77.724,71.014
42.63644075021148,76.48,73.024,80.067,76.266,73.859,71.159,77.724,71.014
42.65462800208479,76.48,73.024,80.067,76.266,72.646,70.823,77.724,71.014
42.67282294947654,76.48,73.024,80.067,76.266,72.646,70.823,77.724,71.014
42.691014499403536,76.48,73.024,80.067,76.541,72.646,70.823,79.265,72.497
42.7097840718925,76.48,73.024,79.457,76.541,72.646,70.823,79.265,72.497
42.72823967691511,74.666,72.095,79.457,76.541,72.646,70.823,79.265,72.497
42.74833694752306,74.666,72.095,79.457,76.541,72.646,71.762,79.265,72.497
42.76911314856261,74.666,72.095,79.457,76.541,73.53,71.762,79.265,72.497
42.78895303606987,74.666,72.095,79.457,75.323,73.53,71.762,76.229,71.214
42.80991461407393,74.666,72.095,80.669,75.323,73.53,71.762,76.229,71.214
42.82913164515048,76.151,74.59,80.669,75.323,73.53,71.762,76.229,71.214
42.846143065951765,76.151,74.59,80.669,75.323,73.53,70.22,76.229,71.214
42.86377979721874,76.151,74.59,80.669,75.323,73.53,70.22,76.229,71.214
42.881456973962486,76.151,74.59,80.669,75.323,73.53,70.22,76.229,71.214
42.8982679694891,76.151,74.59,77.644,76.266,73.53,70.22,76.229,71.615
42.91704298183322,75.8,74.59,77.644,76.266,73.53,70.22,76.229,71.615
42.934637875296175,75.8,74.317,77.644,76.266,73.53,70.22,76.229,71.615
42.95282024797052,75.8,74.317,77.644,76.266,73.53,70.823,76.229,71.615
42.97237588278949,75.8,74.317,77.644,76.266,73.859,70.823,76.229,71.615
42.99124197755009,75.8,74.317,77.644,75.859,73.859,70.823,74.132,72.169
43.010092582553625,75.8,74.317,80.067,75.859,73.859,70.823,74.132,72.169
43.02973117213696,75.191,73.708,80.067,75.859,73.859,70.823,74.132,72.169
